  -1.09375000000000e+00 -1.00000000000000e+00  1.53851627091236e-03  5.00000000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0015395109666573
  -1.06250000000000e+00 -1.00000000000000e+00  1.77305091163732e-03  5.00000000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0017663061117835
  -1.06250000000000e+00 -1.00000000000000e+00  1.57242824965693e-03  5.00000000000000e+00 -5.31250000000000e+00 0 0 1.21589718915835e+03 1 0.0017663061117835
  -1.03125000000000e+00 -1.00000000000000e+00  1.57242824965693e-03  5.00000000000000e+00 -5.15625000000000e+00 0 0 1.21589718915835e+03 1 0.0020226814171169
  -1.00000000000000e+00 -1.00000000000000e+00  1.57242824965693e-03  5.00000000000000e+00 -5.00000000000000e+00 0 0 1.21589718915835e+03 1 0.0023116805135742
  -1.00000000000000e+00 -1.00000000000000e+00  2.54246177159239e-03  5.00000000000000e+00 -5.00000000000000e+00 0 0 1.09937713672304e+03 1 0.0023116805135742
  -9.68750000000000e-01 -1.00000000000000e+00  2.85366884909566e-03  5.00000000000000e+00 -4.84375000000000e+00 0 0 1.09937713672304e+03 1 0.0026364862404681
  -9.37500000000000e-01 -1.00000000000000e+00  3.16487592659893e-03  5.00000000000000e+00 -4.68750000000000e+00 0 0 1.09937713672304e+03 1 0.0030003861103157
  -9.37500000000000e-01 -1.00000000000000e+00  3.24851707897006e-03  5.00000000000000e+00 -4.68750000000000e+00 0 0 9.95560929052044e+02 1 0.0030003861103157
  -9.06250000000000e-01 -1.00000000000000e+00  3.61400058253203e-03  5.00000000000000e+00 -4.53125000000000e+00 0 0 9.95560929052044e+02 1 0.0034067264840944
  -8.75000000000000e-01 -1.00000000000000e+00  3.97948408609400e-03  5.00000000000000e+00 -4.37500000000000e+00 0 0 9.95560929052044e+02 1 0.0038588540465025
  -8.75000000000000e-01 -1.00000000000000e+00  4.18812904964888e-03  5.00000000000000e+00 -4.37500000000000e+00 0 0 9.04176137214426e+02 1 0.0038588540465025
  -8.43750000000000e-01 -1.00000000000000e+00  4.63496100108566e-03  5.00000000000000e+00 -4.21875000000000e+00 0 0 9.04176137214426e+02 1 0.0043600433165049
  -8.12500000000000e-01 -1.00000000000000e+00  5.08179295252243e-03  5.00000000000000e+00 -4.06250000000000e+00 0 0 9.04176137214426e+02 1 0.004913409189543
  -8.12500000000000e-01 -1.00000000000000e+00  5.34534918744944e-03  5.00000000000000e+00 -4.06250000000000e+00 0 0 8.24862798686608e+02 1 0.004913409189543
  -7.81250000000000e-01 -1.00000000000000e+00  5.88273130356267e-03  5.00000000000000e+00 -3.90625000000000e+00 0 0 8.24862798686608e+02 1 0.0055218039077074
  -7.50000000000000e-01 -1.00000000000000e+00  6.42011341967590e-03  5.00000000000000e+00 -3.75000000000000e+00 0 0 8.24862798686608e+02 1 0.0061876984142644
  -7.50000000000000e-01 -1.00000000000000e+00  6.74702935712195e-03  5.00000000000000e+00 -3.75000000000000e+00 0 0 7.57195889948671e+02 1 0.0061876984142644
  -7.18750000000000e-01 -1.00000000000000e+00  7.38144969244183e-03  5.00000000000000e+00 -3.59375000000000e+00 0 0 7.57195889948671e+02 1 0.0069130487858726
  -6.87500000000000e-01 -1.00000000000000e+00  8.01587002776171e-03  5.00000000000000e+00 -3.43750000000000e+00 0 0 7.57195889948671e+02 1 0.0076991493578705
  -6.87500000000000e-01 -1.00000000000000e+00  8.41304525968531e-03  5.00000000000000e+00 -3.43750000000000e+00 0 0 7.00707871457955e+02 1 0.0076991493578705
  -6.56250000000000e-01 -1.00000000000000e+00  9.14649067170327e-03  5.00000000000000e+00 -3.28125000000000e+00 0 0 7.00707871457955e+02 1 0.0085464752610183
  -6.25000000000000e-01 -1.00000000000000e+00  9.87993608372124e-03  5.00000000000000e+00 -3.12500000000000e+00 0 0 7.00707871457955e+02 1 0.0094545183507207
  -6.25000000000000e-01 -1.00000000000000e+00  1.03511443122071e-02  5.00000000000000e+00 -3.12500000000000e+00 0 0 6.54906243726007e+02 1 0.0094545183507207
  -5.93750000000000e-01 -1.00000000000000e+00  1.11790984218957e-02  5.00000000000000e+00 -2.96875000000000e+00 0 0 6.54906243726007e+02 1 0.010421621889178
  -5.62500000000000e-01 -1.00000000000000e+00  1.20070525315843e-02  5.00000000000000e+00 -2.81250000000000e+00 0 0 6.54906243726007e+02 1 0.011444820768778
  -5.62500000000000e-01 -1.00000000000000e+00  1.25510503166218e-02  5.00000000000000e+00 -2.81250000000000e+00 0 0 6.19278494350966e+02 1 0.011444820768778
  -5.31250000000000e-01 -1.00000000000000e+00  1.34605242741206e-02  5.00000000000000e+00 -2.65625000000000e+00 0 0 6.19278494350966e+02 1 0.012519695445215
  -5.00000000000000e-01 -1.00000000000000e+00  1.43699982316194e-02  5.00000000000000e+00 -2.50000000000000e+00 0 0 6.19278494350966e+02 1 0.013640248957565
  -5.00000000000000e-01 -1.00000000000000e+00  1.49785472128966e-02  5.00000000000000e+00 -2.50000000000000e+00 0 0 5.93273609568782e+02 1 0.013640248957565
  -4.68750000000000e-01 -1.00000000000000e+00  1.59465186559974e-02  5.00000000000000e+00 -2.34375000000000e+00 0 0 5.93273609568782e+02 1 0.014798817302271
  -4.37500000000000e-01 -1.00000000000000e+00  1.69144900990982e-02  5.00000000000000e+00 -2.18750000000000e+00 0 0 5.93273609568782e+02 1 0.015986023835703
  -4.37500000000000e-01 -1.00000000000000e+00  1.75706825212615e-02  5.00000000000000e+00 -2.18750000000000e+00 0 0 5.76246485440121e+02 1 0.015986023835703
  -4.06250000000000e-01 -1.00000000000000e+00  1.85634161039600e-02  5.00000000000000e+00 -2.03125000000000e+00 0 0 5.76246485440121e+02 1 0.017190788140374
  -3.75000000000000e-01 -1.00000000000000e+00  1.95561496866585e-02  5.00000000000000e+00 -1.87500000000000e+00 0 0 5.76246485440121e+02 1 0.018400398754552
  -3.75000000000000e-01 -1.00000000000000e+00  2.02335625216486e-02  5.00000000000000e+00 -1.87500000000000e+00 0 0 5.67352621419476e+02 1 0.018400398754552
  -3.43750000000000e-01 -1.00000000000000e+00  2.12073004698697e-02  5.00000000000000e+00 -1.71875000000000e+00 0 0 5.67352621419476e+02 1 0.019600657224265
  -3.12500000000000e-01 -1.00000000000000e+00  2.21810384180909e-02  5.00000000000000e+00 -1.56250000000000e+00 0 0 5.67352621419476e+02 1 0.020776098045068
  -3.12500000000000e-01 -1.00000000000000e+00  2.28442766596345e-02  5.00000000000000e+00 -1.56250000000000e+00 0 0 5.65393535748842e+02 1 0.020776098045068
  -2.81250000000000e-01 -1.00000000000000e+00  2.37476663001402e-02  5.00000000000000e+00 -1.40625000000000e+00 0 0 5.65393535748842e+02 1 0.02191028526027
  -2.50000000000000e-01 -1.00000000000000e+00  2.46510559406458e-02  5.00000000000000e+00 -1.25000000000000e+00 0 0 5.65393535748842e+02 1 0.022986181920068
  -2.50000000000000e-01 -1.00000000000000e+00  2.52581044491607e-02  5.00000000000000e+00 -1.25000000000000e+00 0 0 5.68650771351650e+02 1 0.022986181920068
  -2.18750000000000e-01 -1.00000000000000e+00  2.60364429490106e-02  5.00000000000000e+00 -1.09375000000000e+00 0 0 5.68650771351650e+02 1 0.023986583543374
  -1.87500000000000e-01 -1.00000000000000e+00  2.68147814488606e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 5.68650771351650e+02 1 0.024894601529749
  -1.87500000000000e-01 -1.00000000000000e+00  2.73212294624068e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 5.74813005686603e+02 1 0.024894601529749
  -1.56250000000000e-01 -1.00000000000000e+00  2.79221808006634e-02  5.00000000000000e+00 -7.81250000000000e-01 0 0 5.74813005686603e+02 1 0.025694177595725
  -1.25000000000000e-01 -1.00000000000000e+00  2.85231321389200e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 5.74813005686603e+02 1 0.026370606254097
  -1.25000000000000e-01 -1.00000000000000e+00  2.88878124616371e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 5.81161602153619e+02 1 0.026370606254097
  -9.37500000000000e-02 -1.00000000000000e+00  2.92677873649500e-02  5.00000000000000e+00 -4.68750000000000e-01 0 0 5.81161602153619e+02 1 0.026911039600872
  -6.25000000000000e-02 -1.00000000000000e+00  2.96477622682628e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 5.81161602153619e+02 1 0.027304947630839
  -6.25000000000000e-02 -1.00000000000000e+00  2.97663988812873e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 5.85133264954873e+02 1 0.027304947630839
  -3.12500000000000e-02 -1.00000000000000e+00  3.00070764269855e-02  5.00000000000000e+00 -1.56250000000000e-01 0 0 5.85133264954873e+02 1 0.027544508239134
  0.00000000000000e+00 -1.00000000000000e+00  3.02477539726836e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 5.85133264954873e+02 1 0.027624904063233
  0.00000000000000e+00 -1.00000000000000e+00  1.93882110836018e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 5.85133264954873e+02 1 0.027624904063233
  3.12500000000000e-02 -1.00000000000000e+00  1.93882110836018e-02  5.00000000000000e+00 1.56250000000000e-01 0 0 5.85133264954873e+02 1 0.027544508239134
  6.25000000000000e-02 -1.00000000000000e+00  1.93882110836018e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 5.85133264954873e+02 1 0.027304947630839
  6.25000000000000e-02 -1.00000000000000e+00  2.74541680104382e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.027304947630839
  9.37500000000000e-02 -1.00000000000000e+00  2.70421890781886e-02  5.00000000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.026911039600872
  1.25000000000000e-01 -1.00000000000000e+00  2.64210065364644e-02  5.00000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.026370606254097
  -1.12500000000000e+00 -1.00000000000000e+00  1.35677983668617e-03  5.00000000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.001339416268855
  -1.09375000000000e+00 -1.00000000000000e+00  1.54555691262844e-03  5.00000000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0015395109666573
  -1.06250000000000e+00 -1.00000000000000e+00  1.76270294697283e-03  5.00000000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0017663061117835
  -1.06250000000000e+00 -1.00000000000000e+00  1.25303284448201e-03  5.00000000000000e+00 -5.31250000000000e+00 0 0 1.70316935349034e+03 1 0.0017663061117835
  -1.03125000000000e+00 -1.00000000000000e+00  1.70073717586413e-03  5.00000000000000e+00 -5.15625000000000e+00 0 0 1.70316935349034e+03 1 0.0020226814171169
  -1.00000000000000e+00 -1.00000000000000e+00  2.14844150724624e-03  5.00000000000000e+00 -5.00000000000000e+00 0 0 1.70316935349034e+03 1 0.0023116805135742
  -1.00000000000000e+00 -1.00000000000000e+00  2.03481277860627e-03  5.00000000000000e+00 -5.00000000000000e+00 0 0 1.51644786009090e+03 1 0.0023116805135742
  -9.68750000000000e-01 -1.00000000000000e+00  2.52864682099891e-03  5.00000000000000e+00 -4.84375000000000e+00 0 0 1.51644786009090e+03 1 0.0026364862404681
  -9.37500000000000e-01 -1.00000000000000e+00  3.02248086339154e-03  5.00000000000000e+00 -4.68750000000000e+00 0 0 1.51644786009090e+03 1 0.0030003861103157
  -9.37500000000000e-01 -1.00000000000000e+00  2.62910094045713e-03  5.00000000000000e+00 -4.68750000000000e+00 0 0 1.34993311049063e+03 1 0.0030003861103157
  -9.06250000000000e-01 -1.00000000000000e+00  3.25366967589940e-03  5.00000000000000e+00 -4.53125000000000e+00 0 0 1.34993311049063e+03 1 0.0034067264840944
  -8.75000000000000e-01 -1.00000000000000e+00  3.87823841134168e-03  5.00000000000000e+00 -4.37500000000000e+00 0 0 1.34993311049063e+03 1 0.0038588540465025
  -8.75000000000000e-01 -1.00000000000000e+00  3.36597901941922e-03  5.00000000000000e+00 -4.37500000000000e+00 0 0 1.20350992896827e+03 1 0.0038588540465025
  -8.43750000000000e-01 -1.00000000000000e+00  4.14495566926785e-03  5.00000000000000e+00 -4.21875000000000e+00 0 0 1.20350992896827e+03 1 0.0043600433165049
  -8.12500000000000e-01 -1.00000000000000e+00  4.92393231911649e-03  5.00000000000000e+00 -4.06250000000000e+00 0 0 1.20350992896827e+03 1 0.004913409189543
  -8.12500000000000e-01 -1.00000000000000e+00  4.26666745151452e-03  5.00000000000000e+00 -4.06250000000000e+00 0 0 1.07680576952689e+03 1 0.004913409189543
  -7.81250000000000e-01 -1.00000000000000e+00  5.22295071960373e-03  5.00000000000000e+00 -3.90625000000000e+00 0 0 1.07680576952689e+03 1 0.0055218039077074
  -7.50000000000000e-01 -1.00000000000000e+00  6.17923398769294e-03  5.00000000000000e+00 -3.75000000000000e+00 0 0 1.07680576952689e+03 1 0.0061876984142644
  -7.50000000000000e-01 -1.00000000000000e+00  5.35021629436652e-03  5.00000000000000e+00 -3.75000000000000e+00 0 0 9.69246240883916e+02 1 0.0061876984142644
  -7.18750000000000e-01 -1.00000000000000e+00  6.50313716440490e-03  5.00000000000000e+00 -3.59375000000000e+00 0 0 9.69246240883916e+02 1 0.0069130487858726
  -6.87500000000000e-01 -1.00000000000000e+00  7.65605803444328e-03  5.00000000000000e+00 -3.43750000000000e+00 0 0 9.69246240883916e+02 1 0.0076991493578705
  -6.87500000000000e-01 -1.00000000000000e+00  6.63091480511209e-03  5.00000000000000e+00 -3.43750000000000e+00 0 0 8.80126100397482e+02 1 0.0076991493578705
  -6.56250000000000e-01 -1.00000000000000e+00  7.99243787401460e-03  5.00000000000000e+00 -3.28125000000000e+00 0 0 8.80126100397482e+02 1 0.0085464752610183
  -6.25000000000000e-01 -1.00000000000000e+00  9.35396094291711e-03  5.00000000000000e+00 -3.12500000000000e+00 0 0 8.80126100397482e+02 1 0.0094545183507207
  -6.25000000000000e-01 -1.00000000000000e+00  8.11512353442452e-03  5.00000000000000e+00 -3.12500000000000e+00 0 0 8.08687042581133e+02 1 0.0094545183507207
  -5.93750000000000e-01 -1.00000000000000e+00  9.68516223728142e-03  5.00000000000000e+00 -2.96875000000000e+00 0 0 8.08687042581133e+02 1 0.010421621889178
  -5.62500000000000e-01 -1.00000000000000e+00  1.12552009401383e-02  5.00000000000000e+00 -2.81250000000000e+00 0 0 8.08687042581133e+02 1 0.011444820768778
  -5.62500000000000e-01 -1.00000000000000e+00  9.79772885322847e-03  5.00000000000000e+00 -2.81250000000000e+00 0 0 7.54187738864560e+02 1 0.011444820768778
  -5.31250000000000e-01 -1.00000000000000e+00  1.15589922158283e-02  5.00000000000000e+00 -2.65625000000000e+00 0 0 7.54187738864560e+02 1 0.012519695445215
  -5.00000000000000e-01 -1.00000000000000e+00  1.33202555784281e-02  5.00000000000000e+00 -2.50000000000000e+00 0 0 7.54187738864560e+02 1 0.013640248957565
  -5.00000000000000e-01 -1.00000000000000e+00  1.16585768477727e-02  5.00000000000000e+00 -2.50000000000000e+00 0 0 7.15941724694579e+02 1 0.013640248957565
  -4.68750000000000e-01 -1.00000000000000e+00  1.35717522734537e-02  5.00000000000000e+00 -2.34375000000000e+00 0 0 7.15941724694579e+02 1 0.014798817302271
  -4.37500000000000e-01 -1.00000000000000e+00  1.54849276991346e-02  5.00000000000000e+00 -2.18750000000000e+00 0 0 7.15941724694579e+02 1 0.015986023835703
  -4.37500000000000e-01 -1.00000000000000e+00  1.36594003342944e-02  5.00000000000000e+00 -2.18750000000000e+00 0 0 6.93281955381068e+02 1 0.015986023835703
  -4.06250000000000e-01 -1.00000000000000e+00  1.56598734779613e-02  5.00000000000000e+00 -2.03125000000000e+00 0 0 6.93281955381068e+02 1 0.017190788140374
  -3.75000000000000e-01 -1.00000000000000e+00  1.76603466216283e-02  5.00000000000000e+00 -1.87500000000000e+00 0 0 6.93281955381068e+02 1 0.018400398754552
  -3.75000000000000e-01 -1.00000000000000e+00  1.57418802831021e-02  5.00000000000000e+00 -1.87500000000000e+00 0 0 6.85386455480185e+02 1 0.018400398754552
  -3.43750000000000e-01 -1.00000000000000e+00  1.77394477867585e-02  5.00000000000000e+00 -1.71875000000000e+00 0 0 6.85386455480185e+02 1 0.019600657224265
  -3.12500000000000e-01 -1.00000000000000e+00  1.97370152904149e-02  5.00000000000000e+00 -1.56250000000000e+00 0 0 6.85386455480185e+02 1 0.020776098045068
  -3.12500000000000e-01 -1.00000000000000e+00  1.78275520747034e-02  5.00000000000000e+00 -1.56250000000000e+00 0 0 6.90880201558355e+02 1 0.020776098045068
  -2.81250000000000e-01 -1.00000000000000e+00  1.97104914423398e-02  5.00000000000000e+00 -1.40625000000000e+00 0 0 6.90880201558355e+02 1 0.02191028526027
  -2.50000000000000e-01 -1.00000000000000e+00  2.15934308099762e-02  5.00000000000000e+00 -1.25000000000000e+00 0 0 6.90880201558355e+02 1 0.022986181920068
  -2.50000000000000e-01 -1.00000000000000e+00  1.98202462355638e-02  5.00000000000000e+00 -1.25000000000000e+00 0 0 7.07166859729686e+02 1 0.022986181920068
  -2.18750000000000e-01 -1.00000000000000e+00  2.14644867961130e-02  5.00000000000000e+00 -1.09375000000000e+00 0 0 7.07166859729686e+02 1 0.023986583543374
  -1.87500000000000e-01 -1.00000000000000e+00  2.31087273566621e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 7.07166859729686e+02 1 0.024894601529749
  -1.87500000000000e-01 -1.00000000000000e+00  2.16115952986275e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 7.29658058593703e+02 1 0.024894601529749
  -1.56250000000000e-01 -1.00000000000000e+00  2.28945500007096e-02  5.00000000000000e+00 -7.81250000000000e-01 0 0 7.29658058593703e+02 1 0.025694177595725
  -1.25000000000000e-01 -1.00000000000000e+00  2.41775047027918e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 7.29658058593703e+02 1 0.026370606254097
  -1.25000000000000e-01 -1.00000000000000e+00  2.30897713716203e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 7.51546851167981e+02 1 0.026370606254097
  -9.37500000000000e-02 -1.00000000000000e+00  2.39068757421348e-02  5.00000000000000e+00 -4.68750000000000e-01 0 0 7.51546851167981e+02 1 0.026911039600872
  -6.25000000000000e-02 -1.00000000000000e+00  2.47239801126493e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 7.51546851167981e+02 1 0.027304947630839
  -6.25000000000000e-02 -1.00000000000000e+00  2.41509784435062e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 7.65163617527407e+02 1 0.027304947630839
  -3.12500000000000e-02 -1.00000000000000e+00  2.44316616070130e-02  5.00000000000000e+00 -1.56250000000000e-01 0 0 7.65163617527407e+02 1 0.027544508239134
  0.00000000000000e+00 -1.00000000000000e+00  2.47123447705199e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 7.65163617527407e+02 1 0.027624904063233
  0.00000000000000e+00 -1.00000000000000e+00  2.47123447705199e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 7.65163617527407e+02 1 0.027624904063233
  3.12500000000000e-02 -1.00000000000000e+00  2.44316616070130e-02  5.00000000000000e+00 1.56250000000000e-01 0 0 7.65163617527407e+02 1 0.027544508239134
  6.25000000000000e-02 -1.00000000000000e+00  2.41509784435062e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 7.65163617527407e+02 1 0.027304947630839
  6.25000000000000e-02 -1.00000000000000e+00  2.74332327410242e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.027304947630839
  9.37500000000000e-02 -1.00000000000000e+00  2.71666758641959e-02  5.00000000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.026911039600872
  1.25000000000000e-01 -1.00000000000000e+00  2.66889393004213e-02  5.00000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.026370606254097
  -1.12500000000000e+00 -9.37500000000000e-01  1.71244114205680e-03  4.68750000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0017105802511701
  -1.09375000000000e+00 -9.37500000000000e-01  1.97170981960878e-03  4.68750000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0019738650194304
  -1.06250000000000e+00 -9.37500000000000e-01  2.27234985560249e-03  4.68750000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0022737373162588
  -1.06250000000000e+00 -9.37500000000000e-01  2.19804816148726e-03  4.68750000000000e+00 -5.31250000000000e+00 0 0 1.70316935349034e+03 1 0.0022737373162588
  -1.03125000000000e+00 -9.37500000000000e-01  2.64575249286937e-03  4.68750000000000e+00 -5.15625000000000e+00 0 0 1.70316935349034e+03 1 0.002614409774716
  -1.00000000000000e+00 -9.37500000000000e-01  3.09345682425149e-03  4.68750000000000e+00 -5.00000000000000e+00 0 0 1.70316935349034e+03 1 0.0030003861103157
  -1.00000000000000e+00 -9.37500000000000e-01  2.98568382741946e-03  4.68750000000000e+00 -5.00000000000000e+00 0 0 1.51644786009090e+03 1 0.0030003861103157
  -9.68750000000000e-01 -9.37500000000000e-01  3.47951786981209e-03  4.68750000000000e+00 -4.84375000000000e+00 0 0 1.51644786009090e+03 1 0.0034364351715652
  -9.37500000000000e-01 -9.37500000000000e-01  3.97335191220472e-03  4.68750000000000e+00 -4.68750000000000e+00 0 0 1.51644786009090e+03 1 0.0039275509015414
  -9.37500000000000e-01 -9.37500000000000e-01  3.91313410369365e-03  4.68750000000000e+00 -4.68750000000000e+00 0 0 1.34993311049063e+03 1 0.0039275509015414
  -9.06250000000000e-01 -9.37500000000000e-01  4.53770283913592e-03  4.68750000000000e+00 -4.53125000000000e+00 0 0 1.34993311049063e+03 1 0.0044788956413683
  -8.75000000000000e-01 -9.37500000000000e-01  5.16227157457820e-03  4.68750000000000e+00 -4.37500000000000e+00 0 0 1.34993311049063e+03 1 0.0050957241527262
  -8.75000000000000e-01 -9.37500000000000e-01  5.08392868661343e-03  4.68750000000000e+00 -4.37500000000000e+00 0 0 1.20350992896827e+03 1 0.0050957241527262
  -8.43750000000000e-01 -9.37500000000000e-01  5.86290533646207e-03  4.68750000000000e+00 -4.21875000000000e+00 0 0 1.20350992896827e+03 1 0.0057832858098754
  -8.12500000000000e-01 -9.37500000000000e-01  6.64188198631070e-03  4.68750000000000e+00 -4.06250000000000e+00 0 0 1.20350992896827e+03 1 0.0065467026547795
  -8.12500000000000e-01 -9.37500000000000e-01  6.54132021656908e-03  4.68750000000000e+00 -4.06250000000000e+00 0 0 1.07680576952689e+03 1 0.0065467026547795
  -7.81250000000000e-01 -9.37500000000000e-01  7.49760348465830e-03  4.68750000000000e+00 -3.90625000000000e+00 0 0 1.07680576952689e+03 1 0.0073908214686159
  -7.50000000000000e-01 -9.37500000000000e-01  8.45388675274751e-03  4.68750000000000e+00 -3.75000000000000e+00 0 0 1.07680576952689e+03 1 0.0083200387369387
  -7.50000000000000e-01 -9.37500000000000e-01  8.32682785674593e-03  4.68750000000000e+00 -3.75000000000000e+00 0 0 9.69246240883916e+02 1 0.0083200387369387
  -7.18750000000000e-01 -9.37500000000000e-01  9.47974872678430e-03  4.68750000000000e+00 -3.59375000000000e+00 0 0 9.69246240883916e+02 1 0.0093380984187217
  -6.87500000000000e-01 -9.37500000000000e-01  1.06326695968227e-02  4.68750000000000e+00 -3.43750000000000e+00 0 0 9.69246240883916e+02 1 0.010447863807106
  -6.87500000000000e-01 -9.37500000000000e-01  1.04750892184890e-02  4.68750000000000e+00 -3.43750000000000e+00 0 0 8.80126100397482e+02 1 0.010447863807106
  -6.56250000000000e-01 -9.37500000000000e-01  1.18366122873915e-02  4.68750000000000e+00 -3.28125000000000e+00 0 0 8.80126100397482e+02 1 0.011651066510735
  -6.25000000000000e-01 -9.37500000000000e-01  1.31981353562940e-02  4.68750000000000e+00 -3.12500000000000e+00 0 0 8.80126100397482e+02 1 0.01294803768235
  -6.25000000000000e-01 -9.37500000000000e-01  1.30069400138893e-02  4.68750000000000e+00 -3.12500000000000e+00 0 0 8.08687042581133e+02 1 0.01294803768235
  -5.93750000000000e-01 -9.37500000000000e-01  1.45769787167462e-02  4.68750000000000e+00 -2.96875000000000e+00 0 0 8.08687042581133e+02 1 0.014337429032694
  -5.62500000000000e-01 -9.37500000000000e-01  1.61470174196031e-02  4.68750000000000e+00 -2.81250000000000e+00 0 0 8.08687042581133e+02 1 0.015815933803615
  -5.62500000000000e-01 -9.37500000000000e-01  1.59209704420515e-02  4.68750000000000e+00 -2.81250000000000e+00 0 0 7.54187738864560e+02 1 0.015815933803615
  -5.31250000000000e-01 -9.37500000000000e-01  1.76822338046513e-02  4.68750000000000e+00 -2.65625000000000e+00 0 0 7.54187738864560e+02 1 0.017378020590157
  -5.00000000000000e-01 -9.37500000000000e-01  1.94434971672511e-02  4.68750000000000e+00 -2.50000000000000e+00 0 0 7.54187738864560e+02 1 0.019015695492803
  -5.00000000000000e-01 -9.37500000000000e-01  1.91843346953179e-02  4.68750000000000e+00 -2.50000000000000e+00 0 0 7.15941724694579e+02 1 0.019015695492803
  -4.68750000000000e-01 -9.37500000000000e-01  2.10975101209989e-02  4.68750000000000e+00 -2.34375000000000e+00 0 0 7.15941724694579e+02 1 0.020718310284044
  -4.37500000000000e-01 -9.37500000000000e-01  2.30106855466799e-02  4.68750000000000e+00 -2.18750000000000e+00 0 0 7.15941724694579e+02 1 0.022472435774083
  -4.37500000000000e-01 -9.37500000000000e-01  2.27242580858525e-02  4.68750000000000e+00 -2.18750000000000e+00 0 0 6.93281955381068e+02 1 0.022472435774083
  -4.06250000000000e-01 -9.37500000000000e-01  2.47247312295195e-02  4.68750000000000e+00 -2.03125000000000e+00 0 0 6.93281955381068e+02 1 0.024261820015653
  -3.75000000000000e-01 -9.37500000000000e-01  2.67252043731864e-02  4.68750000000000e+00 -1.87500000000000e+00 0 0 6.93281955381068e+02 1 0.02606745005802
  -3.75000000000000e-01 -9.37500000000000e-01  2.64223551397527e-02  4.68750000000000e+00 -1.87500000000000e+00 0 0 6.85386455480185e+02 1 0.02606745005802
  -3.43750000000000e-01 -9.37500000000000e-01  2.84199226434091e-02  4.68750000000000e+00 -1.71875000000000e+00 0 0 6.85386455480185e+02 1 0.027867733353543
  -3.12500000000000e-01 -9.37500000000000e-01  3.04174901470654e-02  4.68750000000000e+00 -1.56250000000000e+00 0 0 6.85386455480185e+02 1 0.029638810447296
  -3.12500000000000e-01 -9.37500000000000e-01  3.01142848236425e-02  4.68750000000000e+00 -1.56250000000000e+00 0 0 6.90880201558355e+02 1 0.029638810447296
  -2.81250000000000e-01 -9.37500000000000e-01  3.19972241912789e-02  4.68750000000000e+00 -1.40625000000000e+00 0 0 6.90880201558355e+02 1 0.03135500420985
  -2.50000000000000e-01 -9.37500000000000e-01  3.38801635589153e-02  4.68750000000000e+00 -1.25000000000000e+00 0 0 6.90880201558355e+02 1 0.032989402783158
  -2.50000000000000e-01 -9.37500000000000e-01  3.35970880663156e-02  4.68750000000000e+00 -1.25000000000000e+00 0 0 7.07166859729686e+02 1 0.032989402783158
  -2.18750000000000e-01 -9.37500000000000e-01  3.52413286268647e-02  4.68750000000000e+00 -1.09375000000000e+00 0 0 7.07166859729686e+02 1 0.034514564019968
  -1.87500000000000e-01 -9.37500000000000e-01  3.68855691874139e-02  4.68750000000000e+00 -9.37500000000000e-01 0 0 7.07166859729686e+02 1 0.035903319175917
  -1.87500000000000e-01 -9.37500000000000e-01  3.66454806598920e-02  4.68750000000000e+00 -9.37500000000000e-01 0 0 7.29658058593703e+02 1 0.035903319175917
  -1.56250000000000e-01 -9.37500000000000e-01  3.79284353619741e-02  4.68750000000000e+00 -7.81250000000000e-01 0 0 7.29658058593703e+02 1 0.037129643842347
