TITLE = "CFFC: 2D Advection Diffusion Equation Solution, Time Step/Iteration Level = 250, Time = 0"
VARIABLES = "x" \ 
"y" \ 
"u" \ 
"Vx" \ 
"Vy" \ 
"k" \ 
"s" \ 
"ExactSoln" \ 
ZONE T =  "Block Number = 0" \ 
  -4.77272727272727e-01 -5.50000000000000e-01 -1.18788203414908e-05  0.00000000000000e+00 0.00000000000000e+00 1 7.1272922048945e-05 0.0096900675851748
  -4.31818181818181e-01 -5.50000000000000e-01 -2.75945104038569e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00016556706242314 0.029190451707462
  -3.86363636363636e-01 -5.50000000000000e-01 -3.18312376688251e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00019098742601295 0.049053074915656
  -3.40909090909091e-01 -5.50000000000000e-01 -5.56721935224408e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00033403316113464 0.069524422551839
  -2.95454545454545e-01 -5.50000000000000e-01 -9.30952838553434e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00055857170313206 0.09085853392754
  -2.50000000000000e-01 -5.50000000000001e-01 -1.44218261609014e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00086530956965408 0.1133201548261
  -2.04545454545454e-01 -5.50000000000000e-01 -2.08853598304193e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0012531215898252 0.13718802286706
  -1.59090909090909e-01 -5.50000000000000e-01 -2.85330280036383e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0017119816802183 0.16275832650233
  -1.13636363636364e-01 -5.50000000000000e-01 -3.70466368818434e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0022227982129106 0.19034838056855
  -6.81818181818182e-02 -5.50000000000000e-01 -4.59782999840064e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0027586979990404 0.22030056400748
  -2.27272727272727e-02 -5.50000000000000e-01 -5.47868698267784e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032872121896067 0.25298656861953
  2.27272727272727e-02 -5.50000000000000e-01 -6.28864757410363e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0037731885444622 0.28881201157539
  6.81818181818182e-02 -5.50000000000000e-01 -6.97015515824073e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041820930949444 0.32822146892473
  1.13636363636364e-01 -5.50000000000000e-01 -7.47164590339633e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044829875420378 0.37170399256539
  1.59090909090909e-01 -5.50000000000000e-01 -7.75003040002886e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046500182400173 0.41979917913584
  2.04545454545454e-01 -5.50000000000000e-01 -7.76885694565244e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046613141673915 0.47310386614289
  2.50000000000000e-01 -5.50000000000001e-01 -7.49265824024348e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044955949441461 0.53227953842032
  2.95454545454545e-01 -5.49999999999999e-01 -6.88303352553654e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041298201153219 0.59806053682893
  3.40909090909091e-01 -5.50000000000001e-01 -5.91871228888929e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035512273733336 0.67126317106382
  3.86363636363636e-01 -5.50000000000000e-01 -4.80447039624798e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0028826822377488 0.75279584965452
  4.31818181818181e-01 -5.49999999999999e-01 -5.08071437093083e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030484286225585 0.84367035286601
  4.77272727272728e-01 -5.50000000000001e-01 -1.98356819253953e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0011901409155237 0.94501438839209
  5.22727272727273e-01 -5.50000000000001e-01 4.00059507045772e+00  0.00000000000000e+00 0.00000000000000e+00 1 -24.003570422746 1.0580855856507
  5.68181818181817e-01 -5.49999999999999e-01 6.00099178409624e+00  0.00000000000000e+00 0.00000000000000e+00 1 -36.005950704577 1.1842871023439
  -5.68181818181819e-01 -4.50000000000000e-01 3.56364610244728e-05  0.00000000000000e+00 0.00000000000000e+00 1 -0.00021381876614684 -0.029190451707462
  -5.22727272727272e-01 -4.49999999999999e-01 1.18788203414905e-05  0.00000000000000e+00 0.00000000000000e+00 1 -7.1272922048943e-05 -0.0096900675851743
  -4.77272727272727e-01 -4.50000000000000e-01 -1.18788203414908e-05  0.00000000000000e+00 0.00000000000000e+00 1 7.1272922048945e-05 0.0096900675851747
  -4.31818181818182e-01 -4.50000000000000e-01 -2.75945104038569e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00016556706242314 0.029190451707462
  -3.86363636363636e-01 -4.50000000000000e-01 -3.18312376688251e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00019098742601295 0.049053074915656
  -3.40909090909091e-01 -4.50000000000000e-01 -5.56721935224408e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00033403316113464 0.069524422551839
  -2.95454545454546e-01 -4.50000000000001e-01 -9.30952838553434e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00055857170313206 0.09085853392754
  -2.50000000000000e-01 -4.50000000000000e-01 -1.44218261609014e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00086530956965408 0.1133201548261
  -2.04545454545455e-01 -4.50000000000000e-01 -2.08853598304193e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0012531215898252 0.13718802286706
  -1.59090909090909e-01 -4.50000000000000e-01 -2.85330280036383e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0017119816802183 0.16275832650233
  -1.13636363636364e-01 -4.50000000000000e-01 -3.70466368818434e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0022227982129106 0.19034838056855
  -6.81818181818182e-02 -4.50000000000000e-01 -4.59782999840064e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0027586979990404 0.22030056400748
  -2.27272727272727e-02 -4.50000000000000e-01 -5.47868698267784e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032872121896067 0.25298656861953
  2.27272727272727e-02 -4.50000000000000e-01 -6.28864757410363e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0037731885444622 0.28881201157539
  6.81818181818181e-02 -4.50000000000000e-01 -6.97015515824073e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041820930949444 0.32822146892473
  1.13636363636364e-01 -4.50000000000000e-01 -7.47164590339633e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044829875420378 0.37170399256539
  1.59090909090909e-01 -4.50000000000000e-01 -7.75003040002886e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046500182400173 0.41979917913584
  2.04545454545455e-01 -4.50000000000000e-01 -7.76885694565244e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046613141673915 0.47310386614289
  2.50000000000000e-01 -4.50000000000000e-01 -7.49265824024348e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044955949441461 0.53227953842032
  2.95454545454545e-01 -4.50000000000000e-01 -6.88303352553654e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041298201153219 0.59806053682893
  3.40909090909092e-01 -4.50000000000001e-01 -5.91871228888929e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035512273733336 0.67126317106383
  3.86363636363636e-01 -4.50000000000000e-01 -4.80447039624798e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0028826822377488 0.75279584965452
  4.31818181818182e-01 -4.50000000000000e-01 -5.08071437093083e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030484286225585 0.84367035286601
  4.77272727272727e-01 -4.50000000000000e-01 -1.98356819253953e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0011901409155237 0.94501438839209
  5.22727272727272e-01 -4.50000000000000e-01 4.00059507045772e+00  0.00000000000000e+00 0.00000000000000e+00 1 -24.003570422746 1.0580855856507
  5.68181818181819e-01 -4.50000000000000e-01 6.00099178409624e+00  0.00000000000000e+00 0.00000000000000e+00 1 -36.005950704577 1.1842871023439
  -5.68181818181819e-01 -3.50000000000000e-01 3.56364610244776e-05  0.00000000000000e+00 0.00000000000000e+00 1 -0.00021381876614687 -0.029190451707462
  -5.22727272727273e-01 -3.50000000000000e-01 1.18788203414925e-05  0.00000000000000e+00 0.00000000000000e+00 1 -7.1272922048955e-05 -0.0096900675851748
  -4.77272727272727e-01 -3.50000000000000e-01 -1.18788203414925e-05  0.00000000000000e+00 0.00000000000000e+00 1 7.1272922048955e-05 0.0096900675851747
  -4.31818181818182e-01 -3.50000000000000e-01 -2.75945104038430e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00016556706242306 0.029190451707462
  -3.86363636363637e-01 -3.50000000000000e-01 -3.18312376688112e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00019098742601287 0.049053074915656
  -3.40909090909091e-01 -3.50000000000000e-01 -5.56721935224269e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00033403316113456 0.069524422551839
  -2.95454545454546e-01 -3.50000000000000e-01 -9.30952838553711e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00055857170313223 0.09085853392754
  -2.50000000000000e-01 -3.50000000000000e-01 -1.44218261609069e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00086530956965442 0.1133201548261
  -2.04545454545454e-01 -3.50000000000000e-01 -2.08853598304193e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0012531215898252 0.13718802286706
  -1.59090909090909e-01 -3.50000000000000e-01 -2.85330280036300e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0017119816802178 0.16275832650233
  -1.13636363636364e-01 -3.50000000000000e-01 -3.70466368818434e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0022227982129106 0.19034838056855
  -6.81818181818182e-02 -3.50000000000000e-01 -4.59782999840008e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00275869799904 0.22030056400748
  -2.27272727272727e-02 -3.50000000000000e-01 -5.47868698267950e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032872121896077 0.25298656861953
  2.27272727272727e-02 -3.50000000000000e-01 -6.28864757410363e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0037731885444622 0.28881201157539
  6.81818181818182e-02 -3.50000000000000e-01 -6.97015515824240e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041820930949454 0.32822146892473
  1.13636363636364e-01 -3.50000000000000e-01 -7.47164590339688e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044829875420381 0.37170399256539
  1.59090909090909e-01 -3.50000000000000e-01 -7.75003040002720e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046500182400163 0.41979917913584
  2.04545454545454e-01 -3.50000000000000e-01 -7.76885694565355e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046613141673921 0.47310386614289
  2.50000000000000e-01 -3.50000000000000e-01 -7.49265824024348e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044955949441461 0.53227953842032
  2.95454545454546e-01 -3.50000000000001e-01 -6.88303352553543e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041298201153213 0.59806053682893
  3.40909090909091e-01 -3.50000000000000e-01 -5.91871228888818e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035512273733329 0.67126317106382
  3.86363636363637e-01 -3.50000000000000e-01 -4.80447039624798e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0028826822377488 0.75279584965452
  4.31818181818181e-01 -3.50000000000000e-01 -5.08071437093083e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030484286225585 0.84367035286601
  4.77272727272728e-01 -3.50000000000000e-01 -1.98356819253953e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0011901409155237 0.94501438839209
  5.22727272727273e-01 -3.50000000000000e-01 4.00059507045781e+00  0.00000000000000e+00 0.00000000000000e+00 1 -24.003570422747 1.0580855856507
  5.68181818181818e-01 -3.50000000000000e-01 6.00099178409636e+00  0.00000000000000e+00 0.00000000000000e+00 1 -36.005950704578 1.1842871023439
  -5.68181818181818e-01 -2.50000000000000e-01 3.56364610244570e-05  0.00000000000000e+00 0.00000000000000e+00 1 -0.00021381876614674 -0.029190451707462
  -5.22727272727273e-01 -2.50000000000000e-01 1.18788203414858e-05  0.00000000000000e+00 0.00000000000000e+00 1 -7.1272922048915e-05 -0.0096900675851745
  -4.77272727272728e-01 -2.50000000000000e-01 -1.18788203414856e-05  0.00000000000000e+00 0.00000000000000e+00 1 7.1272922048914e-05 0.0096900675851746
  -4.31818181818182e-01 -2.50000000000000e-01 -2.75945104038361e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00016556706242302 0.029190451707462
  -3.86363636363636e-01 -2.50000000000000e-01 -3.18312376688112e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00019098742601287 0.049053074915656
  -3.40909090909091e-01 -2.50000000000000e-01 -5.56721935224547e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00033403316113473 0.069524422551839
  -2.95454545454545e-01 -2.50000000000000e-01 -9.30952838553989e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00055857170313239 0.09085853392754
  -2.50000000000000e-01 -2.50000000000000e-01 -1.44218261609041e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00086530956965425 0.1133201548261
  -2.04545454545455e-01 -2.50000000000000e-01 -2.08853598304165e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.001253121589825 0.13718802286706
  -1.59090909090909e-01 -2.50000000000000e-01 -2.85330280036328e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.001711981680218 0.16275832650233
  -1.13636363636364e-01 -2.50000000000000e-01 -3.70466368818434e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0022227982129106 0.19034838056855
  -6.81818181818182e-02 -2.50000000000000e-01 -4.59782999840008e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00275869799904 0.22030056400748
  -2.27272727272727e-02 -2.50000000000000e-01 -5.47868698267839e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.003287212189607 0.25298656861953
  2.27272727272727e-02 -2.50000000000000e-01 -6.28864757410363e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0037731885444622 0.28881201157539
  6.81818181818182e-02 -2.50000000000000e-01 -6.97015515824240e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041820930949454 0.32822146892473
  1.13636363636364e-01 -2.50000000000000e-01 -7.47164590339688e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044829875420381 0.37170399256539
  1.59090909090909e-01 -2.50000000000000e-01 -7.75003040002831e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.004650018240017 0.41979917913584
  2.04545454545454e-01 -2.50000000000000e-01 -7.76885694565355e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046613141673921 0.47310386614289
  2.50000000000000e-01 -2.50000000000000e-01 -7.49265824024459e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044955949441468 0.53227953842032
  2.95454545454545e-01 -2.50000000000000e-01 -6.88303352553654e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041298201153219 0.59806053682893
  3.40909090909091e-01 -2.50000000000000e-01 -5.91871228889040e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035512273733342 0.67126317106382
  3.86363636363636e-01 -2.50000000000000e-01 -4.80447039624798e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0028826822377488 0.75279584965452
  4.31818181818182e-01 -2.50000000000000e-01 -5.08071437093638e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030484286225618 0.84367035286601
  4.77272727272727e-01 -2.50000000000000e-01 -1.98356819254397e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0011901409155264 0.94501438839209
  5.22727272727273e-01 -2.50000000000000e-01 4.00059507045778e+00  0.00000000000000e+00 0.00000000000000e+00 1 -24.003570422747 1.0580855856507
  5.68181818181818e-01 -2.50000000000000e-01 6.00099178409625e+00  0.00000000000000e+00 0.00000000000000e+00 1 -36.005950704577 1.1842871023439
  -5.68181818181818e-01 -1.50000000000000e-01 3.56364610244620e-05  0.00000000000000e+00 0.00000000000000e+00 1 -0.00021381876614677 -0.029190451707462
  -5.22727272727273e-01 -1.50000000000000e-01 1.18788203414876e-05  0.00000000000000e+00 0.00000000000000e+00 1 -7.1272922048925e-05 -0.0096900675851749
  -4.77272727272727e-01 -1.50000000000000e-01 -1.18788203414873e-05  0.00000000000000e+00 0.00000000000000e+00 1 7.1272922048924e-05 0.0096900675851747
  -4.31818181818182e-01 -1.50000000000000e-01 -2.75945104038361e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00016556706242302 0.029190451707462
  -3.86363636363636e-01 -1.50000000000000e-01 -3.18312376687835e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.0001909874260127 0.049053074915656
  -3.40909090909091e-01 -1.50000000000000e-01 -5.56721935224269e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00033403316113456 0.069524422551839
  -2.95454545454545e-01 -1.50000000000000e-01 -9.30952838553850e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00055857170313231 0.09085853392754
  -2.50000000000000e-01 -1.50000000000000e-01 -1.44218261609069e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00086530956965442 0.1133201548261
  -2.04545454545455e-01 -1.50000000000000e-01 -2.08853598304165e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.001253121589825 0.13718802286706
  -1.59090909090909e-01 -1.50000000000000e-01 -2.85330280036328e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.001711981680218 0.16275832650233
  -1.13636363636364e-01 -1.50000000000000e-01 -3.70466368818378e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0022227982129103 0.19034838056855
  -6.81818181818182e-02 -1.50000000000000e-01 -4.59782999839953e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0027586979990397 0.22030056400748
  -2.27272727272727e-02 -1.50000000000000e-01 -5.47868698267895e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032872121896074 0.25298656861953
  2.27272727272727e-02 -1.50000000000000e-01 -6.28864757410474e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0037731885444628 0.28881201157539
  6.81818181818182e-02 -1.50000000000000e-01 -6.97015515824240e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041820930949454 0.32822146892473
  1.13636363636364e-01 -1.50000000000000e-01 -7.47164590339633e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044829875420378 0.37170399256539
  1.59090909090909e-01 -1.50000000000000e-01 -7.75003040002720e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046500182400163 0.41979917913584
  2.04545454545454e-01 -1.50000000000000e-01 -7.76885694565355e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046613141673921 0.47310386614289
  2.50000000000000e-01 -1.50000000000000e-01 -7.49265824024459e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044955949441468 0.53227953842032
  2.95454545454545e-01 -1.50000000000000e-01 -6.88303352553765e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041298201153226 0.59806053682893
  3.40909090909091e-01 -1.50000000000000e-01 -5.91871228888929e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035512273733336 0.67126317106382
  3.86363636363636e-01 -1.50000000000000e-01 -4.80447039624687e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0028826822377481 0.75279584965452
  4.31818181818182e-01 -1.50000000000000e-01 -5.08071437093638e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030484286225618 0.84367035286601
  4.77272727272728e-01 -1.50000000000000e-01 -1.98356819254175e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0011901409155251 0.94501438839209
  5.22727272727273e-01 -1.50000000000000e-01 4.00059507045782e+00  0.00000000000000e+00 0.00000000000000e+00 1 -24.003570422747 1.0580855856507
  5.68181818181818e-01 -1.50000000000000e-01 6.00099178409637e+00  0.00000000000000e+00 0.00000000000000e+00 1 -36.005950704578 1.1842871023439
  -5.68181818181819e-01 -5.00000000000000e-02 3.56364610244777e-05  0.00000000000000e+00 0.00000000000000e+00 1 -0.00021381876614687 -0.029190451707462
  -5.22727272727273e-01 -5.00000000000000e-02 1.18788203414925e-05  0.00000000000000e+00 0.00000000000000e+00 1 -7.1272922048955e-05 -0.0096900675851748
  -4.77272727272727e-01 -5.00000000000000e-02 -1.18788203414925e-05  0.00000000000000e+00 0.00000000000000e+00 1 7.1272922048955e-05 0.0096900675851747
  -4.31818181818182e-01 -5.00000000000000e-02 -2.75945104038430e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00016556706242306 0.029190451707462
  -3.86363636363636e-01 -5.00000000000000e-02 -3.18312376688251e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00019098742601295 0.049053074915656
  -3.40909090909091e-01 -5.00000000000000e-02 -5.56721935224408e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00033403316113464 0.069524422551839
  -2.95454545454546e-01 -5.00000000000000e-02 -9.30952838554128e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00055857170313248 0.09085853392754
  -2.50000000000000e-01 -5.00000000000000e-02 -1.44218261609069e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00086530956965442 0.1133201548261
  -2.04545454545455e-01 -5.00000000000000e-02 -2.08853598304165e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.001253121589825 0.13718802286706
  -1.59090909090909e-01 -5.00000000000000e-02 -2.85330280036300e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0017119816802178 0.16275832650233
  -1.13636363636364e-01 -5.00000000000000e-02 -3.70466368818378e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0022227982129103 0.19034838056855
  -6.81818181818182e-02 -5.00000000000000e-02 -4.59782999840119e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0027586979990407 0.22030056400748
  -2.27272727272727e-02 -5.00000000000000e-02 -5.47868698267839e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.003287212189607 0.25298656861953
  2.27272727272727e-02 -5.00000000000000e-02 -6.28864757410419e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0037731885444625 0.28881201157539
  6.81818181818182e-02 -5.00000000000000e-02 -6.97015515824184e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041820930949451 0.32822146892473
  1.13636363636364e-01 -5.00000000000000e-02 -7.47164590339633e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044829875420378 0.37170399256539
  1.59090909090909e-01 -5.00000000000000e-02 -7.75003040002775e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046500182400167 0.41979917913584
  2.04545454545455e-01 -5.00000000000000e-02 -7.76885694565355e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046613141673921 0.47310386614289
  2.50000000000000e-01 -5.00000000000000e-02 -7.49265824024459e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0044955949441468 0.53227953842032
  2.95454545454545e-01 -5.00000000000000e-02 -6.88303352553765e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0041298201153226 0.59806053682893
