TITLE = "CFFC: 2D Advection Diffusion Equation Solution, Time Step/Iteration Level = 250, Time = 0"
VARIABLES = "x" \ 
"y" \ 
"u" \ 
"Vx" \ 
"Vy" \ 
"k" \ 
"s" \ 
"ExactSoln" \ 
ZONE T =  "Block Number = 0" \ 
  4.54545454545455e-01 -4.00000000000000e-01 -3.53214128173518e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0021192847690411 0.89295829685826
  5.00000000000000e-01 -4.00000000000000e-01 2.00019835681926e+00  0.00000000000000e+00 0.00000000000000e+00 1 -12.001190140916 1
  -5.00000000000000e-01 -3.00000000000000e-01 3.55753837846563e-20  0.00000000000000e+00 0.00000000000000e+00 1 -2.1345230270794e-19 -5.5511151231258e-17
  -4.54545454545455e-01 -3.00000000000000e-01 -1.97366653726643e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00011841999223599 0.019410174128336
  -4.09090909090909e-01 -3.00000000000000e-01 -2.97128740363254e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00017827724421795 0.039061218929179
  -3.63636363636364e-01 -3.00000000000000e-01 -4.37517155956260e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00026251029357376 0.059196994161092
  -3.18181818181818e-01 -3.00000000000000e-01 -7.43837386889129e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00044630243213348 0.080067374847837
  -2.72727272727273e-01 -3.00000000000000e-01 -1.18656772732220e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00071194063639332 0.10193135210398
  -2.27272727272727e-01 -3.00000000000000e-01 -1.76535929956617e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0010592155797397 0.1250602470867
  -1.81818181818182e-01 -3.00000000000000e-01 -2.47091939170246e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0014825516350215 0.14974107795729
  -1.36363636363636e-01 -3.00000000000000e-01 -3.27898324427374e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0019673899465642 0.17628012163477
  -9.09090909090909e-02 -3.00000000000000e-01 -4.15124684329221e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0024907481059753 0.20500671454117
  -4.54545454545455e-02 -3.00000000000000e-01 -5.03825849053952e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030229550943237 0.23627733950382
  0.00000000000000e+00 -3.00000000000000e-01 -5.88366727839129e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035302003670348 0.27048004953114
  4.54545454545454e-02 -3.00000000000000e-01 -6.62940136617302e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0039776408197038 0.30803928335877
  9.09090909090909e-02 -3.00000000000000e-01 -7.22090053081964e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043325403184918 0.34942113252464
  1.36363636363636e-01 -3.00000000000000e-01 -7.61083815171232e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045665028910274 0.3951391253347
  1.81818181818182e-01 -3.00000000000000e-01 -7.75944367284065e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046556662037044 0.44576059949549
  2.27272727272727e-01 -3.00000000000000e-01 -7.63075759294879e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045784545557693 0.50191374249487
  2.72727272727273e-01 -3.00000000000000e-01 -7.18784588289001e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.004312707529734 0.56429538709838
  3.18181818181818e-01 -3.00000000000000e-01 -6.40087290721264e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0038405237443276 0.63367965869967
  3.63636363636364e-01 -3.00000000000000e-01 -5.36159134256864e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032169548055412 0.71092758183417
  4.09090909090909e-01 -3.00000000000000e-01 -4.94259238359079e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0029655554301545 0.79699776506832
  4.54545454545455e-01 -3.00000000000000e-01 -3.53214128173768e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0021192847690426 0.89295829685826
  5.00000000000000e-01 -3.00000000000000e-01 2.00019835681927e+00  0.00000000000000e+00 0.00000000000000e+00 1 -12.001190140916 1
  -5.00000000000000e-01 -2.00000000000000e-01 1.00796920723251e-19  0.00000000000000e+00 0.00000000000000e+00 1 -6.0478152433951e-19 -5.5511151231258e-17
  -4.54545454545455e-01 -2.00000000000000e-01 -1.97366653726613e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00011841999223597 0.019410174128336
  -4.09090909090909e-01 -2.00000000000000e-01 -2.97128740363167e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.0001782772442179 0.039061218929179
  -3.63636363636364e-01 -2.00000000000000e-01 -4.37517155956191e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00026251029357371 0.059196994161092
  -3.18181818181818e-01 -2.00000000000000e-01 -7.43837386889164e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.0004463024321335 0.080067374847837
  -2.72727272727273e-01 -2.00000000000000e-01 -1.18656772732224e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00071194063639334 0.10193135210398
  -2.27272727272727e-01 -2.00000000000000e-01 -1.76535929956610e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0010592155797397 0.1250602470867
  -1.81818181818182e-01 -2.00000000000000e-01 -2.47091939170246e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0014825516350215 0.14974107795729
  -1.36363636363636e-01 -2.00000000000000e-01 -3.27898324427367e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0019673899465642 0.17628012163477
  -9.09090909090909e-02 -2.00000000000000e-01 -4.15124684329193e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0024907481059752 0.20500671454117
  -4.54545454545455e-02 -2.00000000000000e-01 -5.03825849053924e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030229550943235 0.23627733950382
  0.00000000000000e+00 -2.00000000000000e-01 -5.88366727839143e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035302003670349 0.27048004953114
  4.54545454545454e-02 -2.00000000000000e-01 -6.62940136617329e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.003977640819704 0.30803928335877
  9.09090909090909e-02 -2.00000000000000e-01 -7.22090053081950e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043325403184917 0.34942113252464
  1.36363636363636e-01 -2.00000000000000e-01 -7.61083815171218e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045665028910273 0.3951391253347
  1.81818181818182e-01 -2.00000000000000e-01 -7.75944367284065e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046556662037044 0.44576059949549
  2.27272727272727e-01 -2.00000000000000e-01 -7.63075759294907e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045784545557694 0.50191374249487
  2.72727272727273e-01 -2.00000000000000e-01 -7.18784588289084e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043127075297345 0.56429538709838
  3.18181818181818e-01 -2.00000000000000e-01 -6.40087290721347e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0038405237443281 0.63367965869967
  3.63636363636364e-01 -2.00000000000000e-01 -5.36159134256864e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032169548055412 0.71092758183417
  4.09090909090909e-01 -2.00000000000000e-01 -4.94259238359190e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0029655554301551 0.79699776506832
  4.54545454545455e-01 -2.00000000000000e-01 -3.53214128173962e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0021192847690438 0.89295829685826
  5.00000000000000e-01 -2.00000000000000e-01 2.00019835681927e+00  0.00000000000000e+00 0.00000000000000e+00 1 -12.001190140916 1
  -5.00000000000000e-01 -1.00000000000000e-01 5.80217568869292e-20  0.00000000000000e+00 0.00000000000000e+00 1 -3.4813054132158e-19 -5.5511151231258e-17
  -4.54545454545455e-01 -1.00000000000000e-01 -1.97366653726648e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00011841999223599 0.019410174128336
  -4.09090909090909e-01 -1.00000000000000e-01 -2.97128740363219e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00017827724421793 0.039061218929179
  -3.63636363636364e-01 -1.00000000000000e-01 -4.37517155956191e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00026251029357371 0.059196994161092
  -3.18181818181818e-01 -1.00000000000000e-01 -7.43837386889164e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.0004463024321335 0.080067374847837
  -2.72727272727273e-01 -1.00000000000000e-01 -1.18656772732234e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0007119406363934 0.10193135210398
  -2.27272727272727e-01 -1.00000000000000e-01 -1.76535929956617e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0010592155797397 0.1250602470867
  -1.81818181818182e-01 -1.00000000000000e-01 -2.47091939170239e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0014825516350214 0.14974107795729
  -1.36363636363636e-01 -1.00000000000000e-01 -3.27898324427346e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0019673899465641 0.17628012163477
  -9.09090909090909e-02 -1.00000000000000e-01 -4.15124684329207e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0024907481059752 0.20500671454117
  -4.54545454545455e-02 -1.00000000000000e-01 -5.03825849053952e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030229550943237 0.23627733950382
  0.00000000000000e+00 -1.00000000000000e-01 -5.88366727839157e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035302003670349 0.27048004953114
  4.54545454545454e-02 -1.00000000000000e-01 -6.62940136617329e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.003977640819704 0.30803928335877
  9.09090909090909e-02 -1.00000000000000e-01 -7.22090053081922e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043325403184915 0.34942113252464
  1.36363636363636e-01 -1.00000000000000e-01 -7.61083815171190e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045665028910271 0.3951391253347
  1.81818181818182e-01 -1.00000000000000e-01 -7.75944367284051e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046556662037043 0.44576059949549
  2.27272727272727e-01 -1.00000000000000e-01 -7.63075759294907e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045784545557694 0.50191374249487
  2.72727272727273e-01 -1.00000000000000e-01 -7.18784588289112e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043127075297347 0.56429538709838
  3.18181818181818e-01 -1.00000000000000e-01 -6.40087290721431e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0038405237443286 0.63367965869967
  3.63636363636364e-01 -1.00000000000000e-01 -5.36159134256892e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032169548055413 0.71092758183417
  4.09090909090909e-01 -1.00000000000000e-01 -4.94259238359079e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0029655554301545 0.79699776506832
  4.54545454545455e-01 -1.00000000000000e-01 -3.53214128173851e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0021192847690431 0.89295829685826
  5.00000000000000e-01 -1.00000000000000e-01 2.00019835681927e+00  0.00000000000000e+00 0.00000000000000e+00 1 -12.001190140916 1
  -5.00000000000000e-01 0.00000000000000e+00 -3.85185988877447e-34  0.00000000000000e+00 0.00000000000000e+00 1 2.3111159332647e-33 -5.5511151231258e-17
  -4.54545454545455e-01 0.00000000000000e+00 -1.97366653726652e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00011841999223599 0.019410174128336
  -4.09090909090909e-01 0.00000000000000e+00 -2.97128740363289e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00017827724421797 0.039061218929179
  -3.63636363636364e-01 0.00000000000000e+00 -4.37517155956330e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.0002625102935738 0.059196994161092
  -3.18181818181818e-01 0.00000000000000e+00 -7.43837386889233e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00044630243213354 0.080067374847837
  -2.72727272727273e-01 0.00000000000000e+00 -1.18656772732227e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00071194063639336 0.10193135210398
  -2.27272727272727e-01 0.00000000000000e+00 -1.76535929956617e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0010592155797397 0.1250602470867
  -1.81818181818182e-01 0.00000000000000e+00 -2.47091939170253e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0014825516350215 0.14974107795729
  -1.36363636363636e-01 0.00000000000000e+00 -3.27898324427353e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0019673899465641 0.17628012163477
  -9.09090909090909e-02 0.00000000000000e+00 -4.15124684329221e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0024907481059753 0.20500671454117
  -4.54545454545455e-02 0.00000000000000e+00 -5.03825849053979e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030229550943239 0.23627733950382
  0.00000000000000e+00 0.00000000000000e+00 -5.88366727839129e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035302003670348 0.27048004953114
  4.54545454545454e-02 0.00000000000000e+00 -6.62940136617288e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0039776408197037 0.30803928335877
  9.09090909090909e-02 0.00000000000000e+00 -7.22090053081922e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043325403184915 0.34942113252464
  1.36363636363636e-01 0.00000000000000e+00 -7.61083815171232e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045665028910274 0.3951391253347
  1.81818181818182e-01 0.00000000000000e+00 -7.75944367284065e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046556662037044 0.44576059949549
  2.27272727272727e-01 0.00000000000000e+00 -7.63075759294851e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045784545557691 0.50191374249487
  2.72727272727273e-01 0.00000000000000e+00 -7.18784588289112e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043127075297347 0.56429538709838
  3.18181818181818e-01 0.00000000000000e+00 -6.40087290721514e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0038405237443291 0.63367965869967
  3.63636363636364e-01 0.00000000000000e+00 -5.36159134256975e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032169548055418 0.71092758183417
  4.09090909090909e-01 0.00000000000000e+00 -4.94259238359107e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0029655554301546 0.79699776506832
  4.54545454545455e-01 0.00000000000000e+00 -3.53214128173851e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0021192847690431 0.89295829685826
  5.00000000000000e-01 0.00000000000000e+00 2.00019835681925e+00  0.00000000000000e+00 0.00000000000000e+00 1 -12.001190140915 1
  -5.00000000000000e-01 1.00000000000000e-01 -1.39760436297042e-20  0.00000000000000e+00 0.00000000000000e+00 1 8.3856261778225e-20 -5.5511151231258e-17
  -4.54545454545455e-01 1.00000000000000e-01 -1.97366653726621e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00011841999223597 0.019410174128336
  -4.09090909090909e-01 1.00000000000000e-01 -2.97128740363237e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00017827724421794 0.039061218929179
  -3.63636363636364e-01 1.00000000000000e-01 -4.37517155956225e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00026251029357374 0.059196994161092
  -3.18181818181818e-01 1.00000000000000e-01 -7.43837386889094e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00044630243213346 0.080067374847837
  -2.72727272727273e-01 1.00000000000000e-01 -1.18656772732220e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00071194063639332 0.10193135210398
  -2.27272727272727e-01 1.00000000000000e-01 -1.76535929956624e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0010592155797397 0.1250602470867
  -1.81818181818182e-01 1.00000000000000e-01 -2.47091939170267e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0014825516350216 0.14974107795729
  -1.36363636363636e-01 1.00000000000000e-01 -3.27898324427374e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0019673899465642 0.17628012163477
  -9.09090909090909e-02 1.00000000000000e-01 -4.15124684329179e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0024907481059751 0.20500671454117
  -4.54545454545455e-02 9.99999999999999e-02 -5.03825849053952e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030229550943237 0.23627733950382
  0.00000000000000e+00 1.00000000000000e-01 -5.88366727839143e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035302003670349 0.27048004953114
  4.54545454545454e-02 1.00000000000000e-01 -6.62940136617302e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0039776408197038 0.30803928335877
  9.09090909090909e-02 1.00000000000000e-01 -7.22090053081964e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043325403184918 0.34942113252464
  1.36363636363636e-01 1.00000000000000e-01 -7.61083815171246e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045665028910275 0.3951391253347
  1.81818181818182e-01 1.00000000000000e-01 -7.75944367284065e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046556662037044 0.44576059949549
  2.27272727272727e-01 1.00000000000000e-01 -7.63075759294851e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045784545557691 0.50191374249487
  2.72727272727273e-01 1.00000000000000e-01 -7.18784588289140e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043127075297348 0.56429538709838
  3.18181818181818e-01 1.00000000000000e-01 -6.40087290721542e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0038405237443292 0.63367965869967
  3.63636363636364e-01 1.00000000000000e-01 -5.36159134256975e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0032169548055418 0.71092758183417
  4.09090909090909e-01 1.00000000000000e-01 -4.94259238359107e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0029655554301546 0.79699776506832
  4.54545454545455e-01 1.00000000000000e-01 -3.53214128173851e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0021192847690431 0.89295829685826
  5.00000000000000e-01 1.00000000000000e-01 2.00019835681925e+00  0.00000000000000e+00 0.00000000000000e+00 1 -12.001190140916 1
  -5.00000000000000e-01 2.00000000000000e-01 -1.31290106824418e-20  0.00000000000000e+00 0.00000000000000e+00 1 7.8774064094651e-20 -5.5511151231258e-17
  -4.54545454545454e-01 2.00000000000000e-01 -1.97366653726617e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00011841999223597 0.019410174128337
  -4.09090909090909e-01 2.00000000000000e-01 -2.97128740363202e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00017827724421792 0.039061218929179
  -3.63636363636364e-01 2.00000000000000e-01 -4.37517155956191e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00026251029357371 0.059196994161092
  -3.18181818181818e-01 2.00000000000000e-01 -7.43837386889094e-05  0.00000000000000e+00 0.00000000000000e+00 1 0.00044630243213346 0.080067374847837
  -2.72727272727273e-01 2.00000000000000e-01 -1.18656772732213e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.00071194063639328 0.10193135210398
  -2.27272727272727e-01 2.00000000000000e-01 -1.76535929956610e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0010592155797397 0.1250602470867
  -1.81818181818182e-01 2.00000000000000e-01 -2.47091939170253e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0014825516350215 0.14974107795729
  -1.36363636363636e-01 2.00000000000000e-01 -3.27898324427381e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0019673899465643 0.17628012163477
  -9.09090909090909e-02 2.00000000000000e-01 -4.15124684329166e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.002490748105975 0.20500671454117
  -4.54545454545455e-02 2.00000000000000e-01 -5.03825849053924e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0030229550943235 0.23627733950382
  0.00000000000000e+00 2.00000000000000e-01 -5.88366727839143e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0035302003670349 0.27048004953114
  4.54545454545454e-02 2.00000000000000e-01 -6.62940136617302e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0039776408197038 0.30803928335877
  9.09090909090909e-02 2.00000000000000e-01 -7.22090053081978e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0043325403184919 0.34942113252464
  1.36363636363636e-01 2.00000000000000e-01 -7.61083815171232e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0045665028910274 0.3951391253347
  1.81818181818182e-01 2.00000000000000e-01 -7.75944367284093e-04  0.00000000000000e+00 0.00000000000000e+00 1 0.0046556662037046 0.44576059949549
